timestamps,magnifications
-33.640000000003255,302.88382820023213
-33.63000000000326,302.88555949239424
-33.62000000000326,302.8872923488933
-33.61000000000326,302.88902677162037
-33.60000000000326,302.89076276246936
-33.590000000003265,302.8925003233369
-33.58000000000327,302.8942394561226
-33.57000000000327,302.8959801627288
-33.56000000000327,302.89772244506116
-33.55000000000327,302.8994663050278
-33.540000000003275,302.9012117445397
-33.53000000000328,302.90295876551113
-33.52000000000328,302.904707369859
-33.51000000000328,302.90645755950317
-33.50000000000328,302.9082093363665
-33.490000000003285,302.90996270237457
-33.48000000000329,302.91171765945614
-33.47000000000329,302.91347420954276
-33.46000000000329,302.91523235456907
-33.45000000000329,302.91699209647237
-33.440000000003295,302.91875343719323
-33.4300000000033,302.920516378675
-33.4200000000033,302.922280922864
-33.4100000000033,302.92404707170954
-33.4000000000033,302.925814827164
-33.390000000003305,302.9275841911825
-33.38000000000331,302.92935516572334
-33.37000000000331,302.93112775274784
-33.36000000000331,302.9329019542202
-33.35000000000331,302.9346777721077
-33.340000000003315,302.93645520838055
-33.33000000000332,302.9382342650119
-33.32000000000332,302.94001494397827
-33.31000000000332,302.94179724725876
-33.30000000000332,302.9435811768358
-33.290000000003324,302.9453667346946
-33.28000000000333,302.94715392282376
-33.27000000000333,302.9489427432146
-33.26000000000333,302.9507331978617
-33.25000000000333,302.9525252887626
-33.240000000003334,302.9543190179179
-33.230000000003336,302.95611438733124
-33.22000000000334,302.95791139900945
-33.21000000000334,302.95971005496233
-33.20000000000334,302.9615103572028
-33.190000000003344,302.9633123077469
-33.180000000003346,302.9651159086138
-33.17000000000335,302.96692116182567
-33.16000000000335,302.96872806940775
-33.15000000000335,302.9705366333885
-33.140000000003354,302.9723468557995
-33.130000000003356,302.97415873867556
-33.12000000000336,302.9759722840543
-33.11000000000336,302.9777874939768
-33.10000000000336,302.979604370487
-33.090000000003364,302.9814229156323
-33.080000000003366,302.983243131463
-33.07000000000337,302.98506502003266
-33.06000000000337,302.98688858339807
-33.05000000000337,302.9887138236191
-33.040000000003374,302.9905407427587
-33.030000000003376,302.99236934288325
-33.02000000000338,302.9941996260622
-33.01000000000338,302.99603159436805
-33.00000000000338,302.99786524987684
-32.990000000003384,302.99970059466744
-32.980000000003386,303.0015376308222
-32.97000000000339,303.00337636042667
-32.96000000000339,303.00521678556936
-32.95000000000339,303.0070589083423
-32.940000000003394,303.00890273084076
-32.930000000003396,303.010748255163
-32.9200000000034,303.01259548341085
-32.9100000000034,303.01444441768905
-32.9000000000034,303.0162950601059
-32.890000000003404,303.01814741277286
-32.880000000003406,303.02000147780467
-32.87000000000341,303.0218572573192
-32.86000000000341,303.0237147534379
-32.85000000000341,303.0255739682852
-32.840000000003414,303.0274349039892
-32.830000000003416,303.0292975626808
-32.82000000000342,303.0311619464948
-32.81000000000342,303.0330280575688
-32.80000000000342,303.034895898044
-32.790000000003424,303.0367654700649
-32.780000000003426,303.0386367757792
-32.77000000000343,303.04050981733815
-32.76000000000343,303.0423845968962
-32.75000000000343,303.0442611166112
-32.740000000003434,303.0461393786444
-32.730000000003436,303.0480193851603
-32.72000000000344,303.04990113832685
-32.71000000000344,303.0517846403154
-32.70000000000344,303.0536698933007
-32.690000000003444,303.05555689946084
-32.680000000003446,303.05744566097724
-32.67000000000345,303.0593361800349
-32.66000000000345,303.0612284588221
-32.65000000000345,303.06312249953055
-32.640000000003454,303.0650183043555
-32.630000000003456,303.0669158754954
-32.62000000000346,303.0688152151525
-32.61000000000346,303.07071632553203
-32.60000000000346,303.07261920884304
-32.590000000003464,303.07452386729796
-32.580000000003466,303.07643030311243
-32.57000000000347,303.07833851850603
-32.56000000000347,303.08024851570127
-32.55000000000347,303.08216029692466
-32.540000000003474,303.0840738644058
-32.530000000003476,303.0859892203781
-32.52000000000348,303.0879063670782
-32.51000000000348,303.0898253067463
-32.50000000000348,303.0917460416264
-32.490000000003484,303.09366857396554
-32.480000000003486,303.0955929060148
-32.47000000000349,303.09751904002843
-32.46000000000349,303.0994469782644
-32.45000000000349,303.10137672298396
-32.440000000003494,303.1033082764524
-32.430000000003496,303.10524164093823
-32.4200000000035,303.1071768187135
-32.4100000000035,303.1091138120541
-32.4000000000035,303.1110526232392
-32.3900000000035,303.1129932545516
-32.380000000003506,303.1149357082781
-32.37000000000351,303.11687998670857
-32.36000000000351,303.1188260921367
-32.35000000000351,303.12077402686003
-32.34000000000351,303.1227237931792
-32.330000000003515,303.1246753933991
-32.32000000000352,303.1266288298277
-32.31000000000352,303.1285841047771
-32.30000000000352,303.1305412205625
-32.29000000000352,303.1325001795034
-32.280000000003525,303.13446098392234
-32.27000000000353,303.13642363614605
-32.26000000000353,303.13838813850464
-32.25000000000353,303.140354493332
-32.24000000000353,303.1423227029656
-32.230000000003535,303.1442927697468
-32.22000000000354,303.14626469602064
-32.21000000000354,303.1482384841357
-32.20000000000354,303.15021413644433
-32.19000000000354,303.15219165530283
-32.180000000003545,303.154171043071
-32.17000000000355,303.15615230211256
-32.16000000000355,303.1581354347947
-32.15000000000355,303.1601204434886
-32.14000000000355,303.1621073305692
-32.130000000003555,303.16409609841514
-32.12000000000356,303.16608674940886
-32.11000000000356,303.16807928593664
-32.10000000000356,303.1700737103884
-32.09000000000356,303.17207002515795
-32.080000000003565,303.1740682326431
-32.07000000000357,303.1760683352451
-32.06000000000357,303.1780703353693
-32.05000000000357,303.18007423542474
-32.04000000000357,303.1820800378245
-32.030000000003575,303.1840877449852
-32.02000000000358,303.18609735932745
-32.01000000000358,303.1881088832759
-32.00000000000358,303.19012231925876
-31.990000000003583,303.19213766970836
-31.980000000003585,303.1941549370607
-31.970000000003587,303.196174123756
-31.96000000000359,303.1981952322379
-31.95000000000359,303.2002182649543
-31.940000000003593,303.2022432243569
-31.930000000003595,303.2042701129014
-31.920000000003597,303.20629893304726
-31.9100000000036,303.2083296872581
-31.9000000000036,303.2103623780011
-31.890000000003603,303.21239700774794
-31.880000000003605,303.21443357897385
-31.870000000003607,303.21647209415806
-31.86000000000361,303.2185125557839
-31.85000000000361,303.22055496633857
-31.840000000003613,303.22259932831344
-31.830000000003615,303.2246456442037
-31.820000000003617,303.22669391650857
-31.81000000000362,303.2287441477312
-31.80000000000362,303.2307963403791
-31.790000000003623,303.23285049696335
-31.780000000003625,303.2349066199994
-31.770000000003627,303.2369647120065
-31.76000000000363,303.23902477550826
-31.75000000000363,303.2410868130319
-31.740000000003633,303.2431508271093
-31.730000000003635,303.2452168202758
-31.720000000003637,303.2472847950712
-31.71000000000364,303.24935475403936
-31.70000000000364,303.25142669972803
-31.690000000003643,303.25350063468926
-31.680000000003645,303.25557656147913
-31.670000000003647,303.2576544826579
-31.66000000000365,303.25973440078997
-31.65000000000365,303.2618163184437
-31.640000000003653,303.2639002381918
-31.630000000003655,303.26598616261106
-31.620000000003657,303.26807409428244
-31.61000000000366,303.270164035791
-31.60000000000366,303.2722559897261
-31.590000000003663,303.27434995868117
-31.580000000003665,303.2764459452539
-31.570000000003667,303.27854395204616
-31.56000000000367,303.28064398166407
-31.55000000000367,303.2827460367179
-31.540000000003673,303.28485011982207
-31.530000000003675,303.2869562335955
-31.520000000003677,303.2890643806613
-31.51000000000368,303.29117456364645
-31.50000000000368,303.2932867851826
-31.490000000003683,303.29540104790556
-31.480000000003685,303.29751735445535
-31.470000000003687,303.29963570747634
-31.46000000000369,303.3017561096171
-31.45000000000369,303.30387856353065
-31.440000000003693,303.30600307187416
-31.430000000003695,303.30812963730926
-31.420000000003697,303.31025826250186
-31.4100000000037,303.3123889501221
-31.4000000000037,303.31452170284473
-31.390000000003702,303.3166565233484
-31.380000000003704,303.3187934143166
-31.370000000003706,303.3209323784369
-31.36000000000371,303.32307341840135
-31.35000000000371,303.32521653690634
-31.340000000003712,303.3273617366527
-31.330000000003714,303.32950902034565
-31.320000000003716,303.3316583906948
-31.31000000000372,303.33380985041424
-31.30000000000372,303.3359634022224
-31.290000000003722,303.33811904884215
-31.280000000003724,303.34027679300095
-31.270000000003726,303.3424366374305
-31.26000000000373,303.34459858486724
-31.25000000000373,303.3467626380518
-31.240000000003732,303.34892879972944
-31.230000000003734,303.35109707264985
-31.220000000003736,303.35326745956735
-31.21000000000374,303.3554399632406
-31.20000000000374,303.3576145864328
-31.190000000003742,303.35979133191194
-31.180000000003744,303.3619702024501
-31.170000000003746,303.3641512008242
-31.16000000000375,303.3663343298157
-31.15000000000375,303.36851959221053
-31.140000000003752,303.37070699079925
-31.130000000003754,303.372896528377
-31.120000000003756,303.37508820774343
-31.110000000003758,303.3772820317029
-31.10000000000376,303.37947800306443
-31.090000000003762,303.38167612464133
-31.080000000003764,303.38387639925185
-31.070000000003766,303.3860788297188
-31.060000000003768,303.38828341886966
-31.05000000000377,303.3904901695366
-31.040000000003772,303.39269908455606
-31.030000000003774,303.39491016676976
-31.020000000003776,303.3971234190236
-31.010000000003778,303.39933884416865
-31.00000000000378,303.4015564450601
-30.990000000003782,303.40377622455844
-30.980000000003784,303.4059981855283
-30.970000000003786,303.4082223308396
-30.960000000003788,303.4104486633665
-30.95000000000379,303.41267718598834
-30.940000000003792,303.4149079015888
-30.930000000003794,303.41714081305673
-30.920000000003796,303.4193759232854
-30.910000000003798,303.4216132351731
-30.9000000000038,303.42385275162286
-30.890000000003802,303.42609447554247
-30.880000000003804,303.4283384098445
-30.870000000003806,303.4305845574464
-30.860000000003808,303.4328329212706
-30.85000000000381,303.43508350424406
-30.840000000003812,303.4373363092988
-30.830000000003814,303.43959133937153
-30.820000000003816,303.44184859740426
-30.810000000003818,303.4441080863433
-30.80000000000382,303.44636980914026
-30.790000000003822,303.44863376875145
-30.780000000003824,303.4508999681382
-30.770000000003826,303.4531684102666
-30.760000000003828,303.4554390981079
-30.75000000000383,303.4577120346381
-30.740000000003832,303.4599872228384
-30.730000000003834,303.4622646656945
-30.720000000003836,303.4645443661975
-30.710000000003838,303.4668263273435
-30.70000000000384,303.46911055213303
-30.69000000000384,303.47139704357227
-30.680000000003844,303.47368580467213
-30.670000000003846,303.47597683844856
-30.660000000003848,303.4782701479224
-30.65000000000385,303.4805657361199
-30.64000000000385,303.4828636060719
-30.630000000003854,303.48516376081454
-30.620000000003856,303.48746620338915
-30.610000000003858,303.4897709368419
-30.60000000000386,303.4920779642243
-30.59000000000386,303.49438728859263
-30.580000000003864,303.4966989130085
-30.570000000003866,303.4990128405387
-30.560000000003868,303.501329074255
-30.55000000000387,303.5036476172344
-30.54000000000387,303.50596847255895
-30.530000000003874,303.508291643316
-30.520000000003876,303.510617132598
-30.510000000003878,303.5129449435026
-30.50000000000388,303.51527507913255
-30.49000000000388,303.517607542596
-30.480000000003884,303.5199423370061
-30.470000000003886,303.52227946548146
-30.460000000003888,303.52461893114565
-30.45000000000389,303.52696073712775
-30.44000000000389,303.5293048865619
-30.430000000003893,303.5316513825876
-30.420000000003895,303.5340002283496
-30.410000000003897,303.536351426998
-30.4000000000039,303.53870498168817
-30.3900000000039,303.54106089558076
-30.380000000003903,303.5434191718416
-30.370000000003905,303.5457798136423
-30.360000000003907,303.5481428241593
-30.35000000000391,303.55050820657465
-30.34000000000391,303.5528759640758
-30.330000000003913,303.5552460998555
-30.320000000003915,303.55761861711176
-30.310000000003917,303.55999351904825
-30.30000000000392,303.5623708088738
-30.29000000000392,303.5647504898029
-30.280000000003923,303.5671325650554
-30.270000000003925,303.5695170378563
-30.260000000003927,303.57190391143655
-30.25000000000393,303.5742931890321
-30.24000000000393,303.57668487388474
-30.230000000003933,303.57907896924144
-30.220000000003935,303.58147547835495
-30.210000000003937,303.58387440448325
-30.20000000000394,303.5862757508901
-30.19000000000394,303.5886795208446
-30.180000000003943,303.59108571762147
-30.170000000003945,303.59349434450104
-30.160000000003947,303.5959054047691
-30.15000000000395,303.5983189017171
-30.14000000000395,303.60073483864187
-30.130000000003953,303.6031532188463
-30.120000000003955,303.6055740456383
-30.110000000003957,303.60799732233187
-30.10000000000396,303.61042305224646
-30.09000000000396,303.6128512387071
-30.080000000003963,303.61528188504457
-30.070000000003965,303.61771499459536
-30.060000000003967,303.6201505707015
-30.05000000000397,303.62258861671097
-30.04000000000397,303.62502913597706
-30.030000000003973,303.62747213185907
-30.020000000003975,303.6299176077219
-30.010000000003977,303.63236556693636
-30.00000000000398,303.63481601287884
-29.99000000000398,303.6372689489314
-29.980000000003983,303.63972437848224
-29.970000000003985,303.6421823049249
-29.960000000003987,303.6446427316591
-29.95000000000399,303.6471056620901
-29.94000000000399,303.64957109962916
-29.930000000003993,303.6520390476932
-29.920000000003995,303.65450950970524
-29.910000000003997,303.6569824890938
-29.900000000004,303.6594579892937
-29.890000000004,303.6619360137452
-29.880000000004003,303.66441656589484
-29.870000000004005,303.66689964919476
-29.860000000004007,303.66938526710317
-29.85000000000401,303.6718734230843
-29.84000000000401,303.6743641206082
-29.830000000004013,303.6768573631507
-29.820000000004015,303.679353154194
-29.810000000004017,303.6818514972259
-29.80000000000402,303.6843523957406
-29.79000000000402,303.6868558532378
-29.780000000004023,303.68936187322356
-29.770000000004025,303.69187045920995
-29.760000000004027,303.69438161471504
-29.75000000000403,303.69689534326284
-29.74000000000403,303.69941164838355
-29.730000000004033,303.70193053361356
-29.720000000004035,303.704452002495
-29.710000000004037,303.70697605857634
-29.70000000000404,303.70950270541226
-29.69000000000404,303.71203194656346
-29.680000000004043,303.7145637855967
-29.670000000004045,303.717098226085
-29.660000000004047,303.71963527160756
-29.65000000000405,303.7221749257497
-29.64000000000405,303.7247171921029
-29.630000000004053,303.727262074265
-29.620000000004055,303.72980957583997
-29.610000000004057,303.7323597004379
-29.60000000000406,303.73491245167526
-29.59000000000406,303.7374678331749
-29.580000000004063,303.74002584856555
-29.570000000004065,303.74258650148266
-29.560000000004067,303.7451497955678
-29.55000000000407,303.74771573446867
-29.54000000000407,303.7502843218397
-29.530000000004073,303.75285556134116
-29.520000000004075,303.75542945664006
-29.510000000004077,303.7580060114097
-29.50000000000408,303.76058522932965
-29.49000000000408,303.763167114086
-29.480000000004082,303.765751669371
-29.470000000004084,303.76833889888354
-29.460000000004086,303.77092880632904
-29.45000000000409,303.77352139541904
-29.44000000000409,303.77611666987184
-29.430000000004092,303.778714633412
-29.420000000004094,303.78131528977065
-29.410000000004096,303.7839186426854
-29.4000000000041,303.7865246959005
-29.3900000000041,303.7891334531664
-29.380000000004102,303.79174491824057
-29.370000000004104,303.79435909488666
-29.360000000004106,303.7969759868749
-29.35000000000411,303.7995955979823
-29.34000000000411,303.8022179319923
-29.330000000004112,303.8048429926951
-29.320000000004114,303.80747078388737
-29.310000000004116,303.81010130937256
-29.30000000000412,303.81273457296055
-29.29000000000412,303.8153705784681
-29.280000000004122,303.8180093297186
-29.270000000004124,303.82065083054204
-29.260000000004126,303.8232950847753
-29.25000000000413,303.82594209626166
-29.24000000000413,303.8285918688516
-29.230000000004132,303.8312444064019
-29.220000000004134,303.83389971277643
-29.210000000004136,303.83655779184556
-29.200000000004138,303.8392186474867
-29.19000000000414,303.84188228358386
-29.180000000004142,303.8445487040281
-29.170000000004144,303.84721791271716
-29.160000000004146,303.8498899135556
-29.150000000004148,303.8525647104549
-29.14000000000415,303.85524230733347
-29.130000000004152,303.8579227081165
-29.120000000004154,303.8606059167363
-29.110000000004156,303.86329193713175
-29.100000000004158,303.865980773249
-29.09000000000416,303.8686724290411
-29.080000000004162,303.87136690846785
-29.070000000004164,303.8740642154962
-29.060000000004166,303.8767643541002
-29.050000000004168,303.8794673282606
-29.04000000000417,303.88217314196555
-29.030000000004172,303.88488179920984
-29.020000000004174,303.88759330399574
-29.010000000004176,303.8903076603322
-29.000000000004178,303.8930248722356
-28.99000000000418,303.89574494372914
-28.980000000004182,303.8984678788433
-28.970000000004184,303.9011936816157
-28.960000000004186,303.90392235609096
-28.950000000004188,303.90665390632097
-28.94000000000419,303.9093883363648
-28.930000000004192,303.91212565028883
-28.920000000004194,303.9148658521664
-28.910000000004196,303.9176089460781
-28.900000000004198,303.92035493611195
-28.8900000000042,303.9231038263632
-28.880000000004202,303.9258556209341
-28.870000000004204,303.92861032393455
-28.860000000004206,303.93136793948156
-28.850000000004208,303.9341284716994
-28.84000000000421,303.9368919247198
-28.830000000004212,303.9396583026819
-28.820000000004214,303.94242760973185
-28.810000000004216,303.94519985002364
-28.800000000004218,303.9479750277183
-28.79000000000422,303.9507531469845
-28.78000000000422,303.9535342119982
-28.770000000004224,303.9563182269429
-28.760000000004226,303.9591051960095
-28.750000000004228,303.96189512339646
-28.74000000000423,303.9646880133094
-28.73000000000423,303.967483869962
-28.720000000004234,303.970282697575
-28.710000000004236,303.97308450037696
-28.700000000004238,303.9758892826038
-28.69000000000424,303.97869704849916
-28.68000000000424,303.9815078023142
-28.670000000004244,303.9843215483076
-28.660000000004246,303.9871382907459
-28.650000000004248,303.98995803390306
-28.64000000000425,303.99278078206083
-28.63000000000425,303.9956065395085
-28.620000000004254,303.99843531054313
-28.610000000004256,304.0012670994695
-28.600000000004258,304.0041019106
-28.59000000000426,304.006939748255
-28.58000000000426,304.0097806167623
-28.570000000004264,304.0126245204578
-28.560000000004266,304.01547146368483
-28.550000000004268,304.0183214507949
-28.54000000000427,304.021174486147
-28.53000000000427,304.0240305741083
-28.520000000004273,304.02688971905343
-28.510000000004275,304.0297519253653
-28.500000000004277,304.0326171974345
-28.49000000000428,304.0354855396594
-28.48000000000428,304.0383569564466
-28.470000000004283,304.04123145221035
-28.460000000004285,304.044109031373
-28.450000000004287,304.04698969836494
-28.44000000000429,304.0498734576245
-28.43000000000429,304.0527603135979
-28.420000000004293,304.0556502707396
-28.410000000004295,304.05854333351186
-28.400000000004297,304.06143950638517
-28.3900000000043,304.0643387938381
-28.3800000000043,304.0672412003573
-28.370000000004303,304.07014673043744
-28.360000000004305,304.07305538858145
-28.350000000004307,304.0759671793004
-28.34000000000431,304.0788821071135
-28.33000000000431,304.081800176548
-28.320000000004313,304.0847213921396
-28.310000000004315,304.08764575843213
-28.300000000004317,304.0905732799776
-28.29000000000432,304.0935039613364
-28.28000000000432,304.09643780707705
-28.270000000004323,304.0993748217764
-28.260000000004325,304.1023150100197
-28.250000000004327,304.1052583764005
-28.24000000000433,304.10820492552074
-28.23000000000433,304.1111546619905
-28.220000000004333,304.1141075904285
-28.210000000004335,304.11706371546177
-28.200000000004337,304.1200230417258
-28.19000000000434,304.12298557386447
-28.18000000000434,304.1259513165302
-28.170000000004343,304.1289202743837
-28.160000000004345,304.13189245209435
-28.150000000004347,304.13486785434014
-28.14000000000435,304.1378464858073
-28.13000000000435,304.1408283511908
-28.120000000004353,304.14381345519416
-28.110000000004355,304.1468018025295
-28.100000000004357,304.14979339791756
-28.09000000000436,304.1527882460876
-28.08000000000436,304.1557863517777
-28.070000000004363,304.1587877197345
-28.060000000004365,304.16179235471327
-28.050000000004367,304.1648002614781
-28.04000000000437,304.16781144480177
-28.03000000000437,304.17082590946575
-28.020000000004373,304.1738436602604
-28.010000000004375,304.17686470198475
-28.000000000004377,304.1798890394466
-27.99000000000438,304.1829166774627
-27.98000000000438,304.1859476208586
-27.970000000004383,304.18898187446854
-27.960000000004385,304.19201944313596
-27.950000000004387,304.19506033171297
-27.94000000000439,304.1981045450606
-27.93000000000439,304.20115208804884
-27.920000000004393,304.20420296555676
-27.910000000004395,304.2072571824723
-27.900000000004397,304.2103147436923
-27.8900000000044,304.2133756541229
-27.8800000000044,304.21643991867916
-27.870000000004403,304.2195075422849
-27.860000000004405,304.22257852987343
-27.850000000004407,304.225652886387
-27.84000000000441,304.228730616777
-27.83000000000441,304.2318117260038
-27.820000000004413,304.23489621903724
-27.810000000004415,304.23798410085607
-27.800000000004417,304.2410753764484
-27.79000000000442,304.24417005081136
-27.78000000000442,304.2472681289517
-27.770000000004423,304.25036961588495
-27.760000000004425,304.25347451663635
-27.750000000004427,304.25658283624017
-27.74000000000443,304.25969457974
-27.73000000000443,304.2628097521891
-27.720000000004433,304.26592835864966
-27.710000000004435,304.2690504041936
-27.700000000004437,304.27217589390204
-27.69000000000444,304.2753048328656
-27.68000000000444,304.2784372261844
-27.670000000004443,304.28157307896794
-27.660000000004445,304.28471239633524
-27.650000000004447,304.2878551834149
-27.64000000000445,304.29100144534493
-27.63000000000445,304.29415118727303
-27.620000000004453,304.29730441435635
-27.610000000004455,304.3004611317618
-27.600000000004457,304.30362134466577
-27.59000000000446,304.3067850582542
-27.58000000000446,304.30995227772314
-27.570000000004462,304.3131230082777
-27.560000000004464,304.31629725513335
-27.550000000004466,304.31947502351466
-27.54000000000447,304.32265631865636
-27.53000000000447,304.3258411458028
-27.520000000004472,304.3290295102083
-27.510000000004474,304.3322214171367
-27.500000000004476,304.33541687186187
-27.49000000000448,304.3386158796677
-27.48000000000448,304.3418184458475
-27.470000000004482,304.3450245757049
-27.460000000004484,304.34823427455336
-27.450000000004486,304.3514475477162
-27.44000000000449,304.3546644005268
-27.43000000000449,304.35788483832846
-27.420000000004492,304.3611088664745
-27.410000000004494,304.36433649032847
-27.400000000004496,304.36756771526376
-27.3900000000045,304.370802546664
-27.3800000000045,304.3740409899226
-27.370000000004502,304.37728305044357
-27.360000000004504,304.3805287336408
-27.350000000004506,304.3837780449385
-27.34000000000451,304.3870309897709
-27.33000000000451,304.39028757358255
-27.320000000004512,304.39354780182833
-27.310000000004514,304.3968116799732
-27.300000000004516,304.40007921349263
-27.290000000004518,304.4033504078723
-27.28000000000452,304.40662526860814
-27.270000000004522,304.40990380120667
-27.260000000004524,304.41318601118456
-27.250000000004526,304.4164719040691
-27.240000000004528,304.4197614853978
-27.23000000000453,304.42305476071886
-27.220000000004532,304.42635173559074
-27.210000000004534,304.4296524155826
-27.200000000004536,304.43295680627403
-27.190000000004538,304.4362649132552
-27.18000000000454,304.4395767421267
-27.170000000004542,304.4428922985001
-27.160000000004544,304.4462115879972
-27.150000000004546,304.44953461625073
-27.140000000004548,304.45286138890395
-27.13000000000455,304.45619191161086
-27.120000000004552,304.4595261900361
-27.110000000004554,304.46286422985537
-27.100000000004556,304.4662060367546
-27.090000000004558,304.4695516164311
-27.08000000000456,304.47290097459256
-27.070000000004562,304.4762541169579
-27.060000000004564,304.47961104925645
-27.050000000004566,304.48297177722884
-27.040000000004568,304.4863363066265
-27.03000000000457,304.4897046432118
-27.020000000004572,304.49307679275796
-27.010000000004574,304.4964527610494
-27.000000000004576,304.4998325538815
-26.990000000004578,304.50321617706055
-26.98000000000458,304.50660363640407
-26.970000000004582,304.50999493774066
-26.960000000004584,304.51339008691
-26.950000000004586,304.516789089763
-26.940000000004588,304.52019195216155
-26.93000000000459,304.52359867997905
-26.920000000004592,304.52700927909984
-26.910000000004594,304.5304237554197
-26.900000000004596,304.5338421148456
-26.890000000004598,304.53726436329583
-26.8800000000046,304.5406905067
-26.8700000000046,304.5441205509991
-26.860000000004604,304.54755450214554
-26.850000000004606,304.55099236610306
-26.840000000004608,304.55443414884695
-26.83000000000461,304.55787985636385
-26.82000000000461,304.56132949465194
-26.810000000004614,304.5647830697209
-26.800000000004616,304.568240587592
-26.790000000004618,304.57170205429804
-26.78000000000462,304.57516747588335
-26.77000000000462,304.578636858404
-26.760000000004624,304.58211020792777
-26.750000000004626,304.58558753053387
-26.740000000004628,304.58906883231333
-26.73000000000463,304.59255411936914
-26.72000000000463,304.5960433978157
-26.710000000004634,304.59953667377937
-26.700000000004636,304.60303395339827
-26.690000000004638,304.60653524282253
-26.68000000000464,304.6100405482138
-26.67000000000464,304.6135498757461
-26.660000000004644,304.6170632316049
-26.650000000004646,304.6205806219879
-26.640000000004648,304.6241020531048
-26.63000000000465,304.6276275311771
-26.62000000000465,304.6311570624385
-26.610000000004653,304.6346906531348
-26.600000000004655,304.63822830952364
-26.590000000004657,304.6417700378752
-26.58000000000466,304.6453158444713
-26.57000000000466,304.64886573560636
-26.560000000004663,304.65241971758695
-26.550000000004665,304.65597779673163
-26.540000000004667,304.6595399793713
-26.53000000000467,304.6631062718493
-26.52000000000467,304.6666766805212
-26.510000000004673,304.67025121175504
-26.500000000004675,304.67382987193093
-26.490000000004677,304.6774126674418
-26.48000000000468,304.68099960469254
-26.47000000000468,304.68459069010095
-26.460000000004683,304.68818593009706
-26.450000000004685,304.6917853311235
-26.440000000004687,304.69538889963553
-26.43000000000469,304.6989966421009
-26.42000000000469,304.70260856499993
-26.410000000004693,304.7062246748256
-26.400000000004695,304.7098449780838
-26.390000000004697,304.71346948129275
-26.3800000000047,304.7170981909837
-26.3700000000047,304.7207311137004
-26.360000000004703,304.72436825599965
-26.350000000004705,304.7280096244509
-26.340000000004707,304.7316552256365
-26.33000000000471,304.73530506615174
-26.32000000000471,304.7389591526047
-26.310000000004713,304.7426174916166
-26.300000000004715,304.74628008982137
-26.290000000004717,304.74994695386613
-26.28000000000472,304.75361809041095
-26.27000000000472,304.75729350612914
-26.260000000004723,304.7609732077068
-26.250000000004725,304.7646572018435
-26.240000000004727,304.76834549525165
-26.23000000000473,304.7720380946571
-26.22000000000473,304.7757350067987
-26.210000000004733,304.77943623842884
-26.200000000004735,304.7831417963129
-26.190000000004737,304.78685168722984
-26.18000000000474,304.79056591797166
-26.17000000000474,304.79428449534396
-26.160000000004743,304.7980074261658
-26.150000000004745,304.8017347172695
-26.140000000004747,304.80546637550094
-26.13000000000475,304.8092024077196
-26.12000000000475,304.81294282079824
-26.110000000004753,304.81668762162354
-26.100000000004755,304.82043681709547
-26.090000000004757,304.8241904141279
-26.08000000000476,304.827948419648
-26.07000000000476,304.8317108405971
-26.060000000004763,304.83547768393004
-26.050000000004765,304.8392489566153
-26.040000000004767,304.8430246656353
-26.03000000000477,304.84680481798637
-26.02000000000477,304.8505894206785
-26.010000000004773,304.8543784807358
-26.000000000004775,304.85817200519625
-25.990000000004777,304.86197000111156
-25.98000000000478,304.8657724755478
-25.97000000000478,304.86957943558485
-25.960000000004783,304.87339088831664
-25.950000000004785,304.87720684085144
-25.940000000004787,304.88102730031125
-25.93000000000479,304.88485227383256
-25.92000000000479,304.88868176856613
-25.910000000004793,304.8925157916766
-25.900000000004795,304.8963543503431
-25.890000000004797,304.90019745175914
-25.8800000000048,304.9040451031323
-25.8700000000048,304.90789731168496
-25.860000000004803,304.91175408465335
-25.850000000004805,304.9156154292886
-25.840000000004807,304.91948135285617
-25.83000000000481,304.9233518626359
-25.82000000000481,304.9272269659224
-25.810000000004813,304.9311066700247
-25.800000000004815,304.9349909822666
-25.790000000004817,304.9388799099862
-25.78000000000482,304.94277346053696
-25.77000000000482,304.94667164128623
-25.760000000004823,304.9505744596167
-25.750000000004825,304.9544819229257
-25.740000000004827,304.9583940386254
-25.73000000000483,304.9623108141427
-25.72000000000483,304.9662322569197
-25.710000000004833,304.9701583744131
-25.700000000004835,304.9740891740946
-25.690000000004837,304.97802466345144
-25.68000000000484,304.98196484998505
-25.67000000000484,304.9859097412127
-25.660000000004842,304.9898593446663
-25.650000000004844,304.9938136678932
-25.640000000004846,304.9977727184558
-25.63000000000485,305.0017365039318
-25.62000000000485,305.00570503191403
-25.610000000004852,305.00967831001077
-25.600000000004854,305.0136563458456
-25.590000000004856,305.01763914705754
-25.58000000000486,305.0216267213009
-25.57000000000486,305.02561907624545
-25.560000000004862,305.02961621957655
-25.550000000004864,305.03361815899507
-25.540000000004866,305.03762490221743
-25.53000000000487,305.0416364569756
-25.52000000000487,305.0456528310172
-25.510000000004872,305.0496740321057
-25.500000000004874,305.0537000680201
-25.490000000004876,305.0577309465552
-25.48000000000488,305.06176667552154
-25.47000000000488,305.0658072627457
-25.460000000004882,305.06985271606993
-25.450000000004884,305.0739030433525
-25.440000000004886,305.0779582524675
-25.43000000000489,305.0820183513053
-25.42000000000489,305.0860833477719
-25.410000000004892,305.09015324978975
-25.400000000004894,305.0942280652971
