timestamps,magnifications
-31.080000000003764,303.38387639925185
-31.070000000003766,303.3860788297188
-31.060000000003768,303.3882834188698
-31.05000000000377,303.3904901695366
-31.040000000003772,303.39269908455606
-31.030000000003774,303.3949101667698
-31.020000000003776,303.39712341902367
-31.010000000003778,303.39933884416865
-31.00000000000378,303.4015564450602
-30.990000000003782,303.40377622455844
-30.980000000003784,303.40599818552835
-30.970000000003786,303.4082223308396
-30.960000000003788,303.4104486633665
-30.95000000000379,303.4126771859883
-30.940000000003792,303.4149079015888
-30.930000000003794,303.4171408130567
-30.920000000003796,303.4193759232854
-30.910000000003798,303.4216132351731
-30.9000000000038,303.42385275162286
-30.890000000003802,303.42609447554247
-30.880000000003804,303.42833840984446
-30.870000000003806,303.4305845574465
-30.860000000003808,303.4328329212706
-30.85000000000381,303.43508350424406
-30.840000000003812,303.4373363092988
-30.830000000003814,303.43959133937165
-30.820000000003816,303.44184859740426
-30.810000000003818,303.4441080863433
-30.80000000000382,303.44636980914026
-30.790000000003822,303.44863376875145
-30.780000000003824,303.4508999681381
-30.770000000003826,303.4531684102666
-30.760000000003828,303.4554390981079
-30.75000000000383,303.4577120346382
-30.740000000003832,303.4599872228384
-30.730000000003834,303.4622646656945
-30.720000000003836,303.4645443661975
-30.710000000003838,303.4668263273434
-30.70000000000384,303.46911055213303
-30.69000000000384,303.4713970435723
-30.680000000003844,303.47368580467213
-30.670000000003846,303.4759768384485
-30.660000000003848,303.4782701479224
-30.65000000000385,303.48056573611984
-30.64000000000385,303.4828636060719
-30.630000000003854,303.48516376081454
-30.620000000003856,303.4874662033891
-30.610000000003858,303.4897709368419
-30.60000000000386,303.4920779642243
-30.59000000000386,303.4943872885926
-30.580000000003864,303.4966989130085
-30.570000000003866,303.4990128405387
-30.560000000003868,303.501329074255
-30.55000000000387,303.5036476172344
-30.54000000000387,303.50596847255895
-30.530000000003874,303.508291643316
-30.520000000003876,303.510617132598
-30.510000000003878,303.5129449435026
-30.50000000000388,303.51527507913255
-30.49000000000388,303.517607542596
-30.480000000003884,303.5199423370061
-30.470000000003886,303.52227946548146
-30.460000000003888,303.52461893114565
-30.45000000000389,303.52696073712775
-30.44000000000389,303.5293048865619
-30.430000000003893,303.5316513825876
-30.420000000003895,303.5340002283496
-30.410000000003897,303.536351426998
-30.4000000000039,303.53870498168817
-30.3900000000039,303.54106089558076
-30.380000000003903,303.54341917184166
-30.370000000003905,303.5457798136423
-30.360000000003907,303.5481428241593
-30.35000000000391,303.5505082065747
-30.34000000000391,303.55287596407584
-30.330000000003913,303.5552460998555
-30.320000000003915,303.5576186171117
-30.310000000003917,303.55999351904825
-30.30000000000392,303.5623708088738
-30.29000000000392,303.5647504898029
-30.280000000003923,303.56713256505543
-30.270000000003925,303.5695170378564
-30.260000000003927,303.57190391143655
-30.25000000000393,303.57429318903206
-30.24000000000393,303.5766848738847
-30.230000000003933,303.57907896924144
-30.220000000003935,303.58147547835495
-30.210000000003937,303.5838744044832
-30.20000000000394,303.58627575089
-30.19000000000394,303.58867952084455
-30.180000000003943,303.59108571762147
-30.170000000003945,303.59349434450104
-30.160000000003947,303.5959054047691
-30.15000000000395,303.5983189017171
-30.14000000000395,303.6007348386419
-30.130000000003953,303.6031532188463
-30.120000000003955,303.6055740456384
-30.110000000003957,303.60799732233187
-30.10000000000396,303.6104230522464
-30.09000000000396,303.6128512387071
-30.080000000003963,303.61528188504457
-30.070000000003965,303.61771499459536
-30.060000000003967,303.6201505707015
-30.05000000000397,303.62258861671097
-30.04000000000397,303.625029135977
-30.030000000003973,303.62747213185907
-30.020000000003975,303.6299176077219
-30.010000000003977,303.63236556693636
-30.00000000000398,303.6348160128788
-29.99000000000398,303.6372689489314
-29.980000000003983,303.63972437848224
-29.970000000003985,303.6421823049249
-29.960000000003987,303.6446427316591
-29.95000000000399,303.6471056620901
-29.94000000000399,303.64957109962916
-29.930000000003993,303.6520390476932
-29.920000000003995,303.65450950970524
-29.910000000003997,303.6569824890939
-29.900000000004,303.6594579892937
-29.890000000004,303.6619360137452
-29.880000000004003,303.66441656589484
-29.870000000004005,303.66689964919476
-29.860000000004007,303.6693852671032
-29.85000000000401,303.6718734230843
-29.84000000000401,303.6743641206082
-29.830000000004013,303.6768573631507
-29.820000000004015,303.679353154194
-29.810000000004017,303.681851497226
-29.80000000000402,303.6843523957405
-29.79000000000402,303.6868558532378
-29.780000000004023,303.6893618732236
-29.770000000004025,303.69187045920995
-29.760000000004027,303.69438161471504
-29.75000000000403,303.69689534326284
-29.74000000000403,303.6994116483836
-29.730000000004033,303.7019305336135
-29.720000000004035,303.7044520024949
-29.710000000004037,303.70697605857634
-29.70000000000404,303.70950270541226
-29.69000000000404,303.71203194656346
-29.680000000004043,303.7145637855967
-29.670000000004045,303.717098226085
-29.660000000004047,303.71963527160756
-29.65000000000405,303.7221749257497
-29.64000000000405,303.7247171921029
-29.630000000004053,303.727262074265
-29.620000000004055,303.72980957583997
-29.610000000004057,303.7323597004379
-29.60000000000406,303.73491245167526
-29.59000000000406,303.7374678331749
-29.580000000004063,303.74002584856555
-29.570000000004065,303.74258650148266
-29.560000000004067,303.7451497955678
-29.55000000000407,303.74771573446867
-29.54000000000407,303.7502843218396
-29.530000000004073,303.75285556134116
-29.520000000004075,303.7554294566401
-29.510000000004077,303.7580060114097
-29.50000000000408,303.76058522932965
-29.49000000000408,303.76316711408595
-29.480000000004082,303.76575166937096
-29.470000000004084,303.76833889888354
-29.460000000004086,303.77092880632904
-29.45000000000409,303.77352139541904
-29.44000000000409,303.77611666987184
-29.430000000004092,303.778714633412
-29.420000000004094,303.78131528977065
-29.410000000004096,303.78391864268536
-29.4000000000041,303.7865246959005
-29.3900000000041,303.7891334531664
-29.380000000004102,303.79174491824057
-29.370000000004104,303.79435909488666
-29.360000000004106,303.7969759868749
-29.35000000000411,303.7995955979823
-29.34000000000411,303.80221793199235
-29.330000000004112,303.80484299269517
-29.320000000004114,303.8074707838874
-29.310000000004116,303.81010130937256
-29.30000000000412,303.81273457296055
-29.29000000000412,303.8153705784681
-29.280000000004122,303.8180093297186
-29.270000000004124,303.82065083054204
-29.260000000004126,303.8232950847753
-29.25000000000413,303.8259420962617
-29.24000000000413,303.82859186885156
-29.230000000004132,303.8312444064019
-29.220000000004134,303.83389971277643
-29.210000000004136,303.83655779184556
-29.200000000004138,303.8392186474867
-29.19000000000414,303.8418822835839
-29.180000000004142,303.8445487040281
-29.170000000004144,303.84721791271716
-29.160000000004146,303.8498899135556
-29.150000000004148,303.8525647104549
-29.14000000000415,303.85524230733347
-29.130000000004152,303.8579227081165
-29.120000000004154,303.8606059167363
-29.110000000004156,303.86329193713175
-29.100000000004158,303.8659807732491
-29.09000000000416,303.8686724290411
-29.080000000004162,303.87136690846785
-29.070000000004164,303.8740642154962
-29.060000000004166,303.8767643541002
-29.050000000004168,303.8794673282606
-29.04000000000417,303.8821731419655
-29.030000000004172,303.88488179920984
-29.020000000004174,303.88759330399574
-29.010000000004176,303.8903076603322
-29.000000000004178,303.8930248722356
-28.99000000000418,303.89574494372914
-28.980000000004182,303.8984678788433
-28.970000000004184,303.9011936816157
-28.960000000004186,303.90392235609096
-28.950000000004188,303.90665390632097
-28.94000000000419,303.9093883363648
-28.930000000004192,303.91212565028883
-28.920000000004194,303.9148658521664
-28.910000000004196,303.9176089460781
-28.900000000004198,303.92035493611195
-28.8900000000042,303.92310382636316
-28.880000000004202,303.9258556209341
-28.870000000004204,303.9286103239346
-28.860000000004206,303.93136793948156
-28.850000000004208,303.9341284716994
-28.84000000000421,303.9368919247198
-28.830000000004212,303.9396583026819
-28.820000000004214,303.94242760973185
-28.810000000004216,303.94519985002364
-28.800000000004218,303.9479750277183
-28.79000000000422,303.9507531469845
-28.78000000000422,303.9535342119982
-28.770000000004224,303.956318226943
-28.760000000004226,303.9591051960095
-28.750000000004228,303.9618951233964
-28.74000000000423,303.9646880133094
-28.73000000000423,303.967483869962
-28.720000000004234,303.970282697575
-28.710000000004236,303.97308450037696
-28.700000000004238,303.9758892826038
-28.69000000000424,303.97869704849916
-28.68000000000424,303.9815078023142
-28.670000000004244,303.9843215483076
-28.660000000004246,303.9871382907459
-28.650000000004248,303.98995803390306
-28.64000000000425,303.99278078206083
-28.63000000000425,303.99560653950846
-28.620000000004254,303.99843531054313
-28.610000000004256,304.0012670994695
-28.600000000004258,304.0041019106
-28.59000000000426,304.006939748255
-28.58000000000426,304.0097806167623
-28.570000000004264,304.0126245204578
-28.560000000004266,304.01547146368483
-28.550000000004268,304.0183214507949
-28.54000000000427,304.021174486147
-28.53000000000427,304.0240305741083
-28.520000000004273,304.02688971905343
-28.510000000004275,304.0297519253653
-28.500000000004277,304.0326171974345
-28.49000000000428,304.0354855396594
-28.48000000000428,304.0383569564466
-28.470000000004283,304.04123145221035
-28.460000000004285,304.044109031373
-28.450000000004287,304.04698969836494
-28.44000000000429,304.0498734576245
-28.43000000000429,304.0527603135979
-28.420000000004293,304.0556502707396
-28.410000000004295,304.0585433335118
-28.400000000004297,304.06143950638517
-28.3900000000043,304.0643387938381
-28.3800000000043,304.0672412003573
-28.370000000004303,304.0701467304374
-28.360000000004305,304.07305538858145
-28.350000000004307,304.0759671793004
-28.34000000000431,304.0788821071135
-28.33000000000431,304.081800176548
-28.320000000004313,304.0847213921396
-28.310000000004315,304.08764575843213
-28.300000000004317,304.0905732799776
-28.29000000000432,304.0935039613364
-28.28000000000432,304.09643780707705
-28.270000000004323,304.0993748217764
-28.260000000004325,304.10231501001977
-28.250000000004327,304.1052583764005
-28.24000000000433,304.1082049255207
-28.23000000000433,304.1111546619905
-28.220000000004333,304.1141075904285
-28.210000000004335,304.11706371546177
-28.200000000004337,304.1200230417258
-28.19000000000434,304.12298557386447
-28.18000000000434,304.1259513165302
-28.170000000004343,304.1289202743837
-28.160000000004345,304.13189245209435
-28.150000000004347,304.13486785434014
-28.14000000000435,304.1378464858073
-28.13000000000435,304.1408283511908
-28.120000000004353,304.14381345519416
-28.110000000004355,304.1468018025295
-28.100000000004357,304.14979339791756
-28.09000000000436,304.1527882460876
-28.08000000000436,304.1557863517777
-28.070000000004363,304.1587877197345
-28.060000000004365,304.16179235471327
-28.050000000004367,304.1648002614781
-28.04000000000437,304.16781144480177
-28.03000000000437,304.17082590946575
-28.020000000004373,304.1738436602604
-28.010000000004375,304.17686470198475
-28.000000000004377,304.1798890394466
-27.99000000000438,304.1829166774627
-27.98000000000438,304.1859476208586
-27.970000000004383,304.18898187446854
-27.960000000004385,304.19201944313596
-27.950000000004387,304.19506033171297
-27.94000000000439,304.1981045450606
-27.93000000000439,304.20115208804884
-27.920000000004393,304.20420296555676
-27.910000000004395,304.2072571824723
-27.900000000004397,304.2103147436923
-27.8900000000044,304.2133756541229
-27.8800000000044,304.21643991867916
-27.870000000004403,304.2195075422849
-27.860000000004405,304.22257852987343
-27.850000000004407,304.225652886387
-27.84000000000441,304.228730616777
-27.83000000000441,304.2318117260038
-27.820000000004413,304.23489621903724
-27.810000000004415,304.23798410085607
-27.800000000004417,304.2410753764484
-27.79000000000442,304.24417005081136
-27.78000000000442,304.2472681289517
-27.770000000004423,304.25036961588495
-27.760000000004425,304.25347451663635
-27.750000000004427,304.25658283624017
-27.74000000000443,304.25969457974
-27.73000000000443,304.2628097521891
-27.720000000004433,304.26592835864966
-27.710000000004435,304.2690504041936
-27.700000000004437,304.27217589390204
-27.69000000000444,304.2753048328656
-27.68000000000444,304.2784372261844
-27.670000000004443,304.28157307896794
-27.660000000004445,304.28471239633524
-27.650000000004447,304.2878551834149
-27.64000000000445,304.29100144534493
-27.63000000000445,304.29415118727303
-27.620000000004453,304.29730441435635
-27.610000000004455,304.3004611317618
-27.600000000004457,304.30362134466577
-27.59000000000446,304.3067850582542
-27.58000000000446,304.30995227772314
-27.570000000004462,304.3131230082778
-27.560000000004464,304.31629725513335
-27.550000000004466,304.31947502351466
-27.54000000000447,304.32265631865636
-27.53000000000447,304.3258411458029
-27.520000000004472,304.3290295102083
-27.510000000004474,304.3322214171367
-27.500000000004476,304.3354168718619
-27.49000000000448,304.3386158796677
-27.48000000000448,304.3418184458475
-27.470000000004482,304.3450245757049
-27.460000000004484,304.34823427455336
-27.450000000004486,304.3514475477162
-27.44000000000449,304.3546644005268
-27.43000000000449,304.35788483832846
-27.420000000004492,304.3611088664745
-27.410000000004494,304.36433649032847
-27.400000000004496,304.36756771526376
-27.3900000000045,304.370802546664
-27.3800000000045,304.3740409899226
-27.370000000004502,304.37728305044357
-27.360000000004504,304.3805287336408
-27.350000000004506,304.3837780449385
-27.34000000000451,304.3870309897709
-27.33000000000451,304.39028757358255
-27.320000000004512,304.39354780182833
-27.310000000004514,304.3968116799732
-27.300000000004516,304.40007921349263
-27.290000000004518,304.4033504078723
-27.28000000000452,304.40662526860814
-27.270000000004522,304.40990380120667
-27.260000000004524,304.41318601118456
-27.250000000004526,304.4164719040691
-27.240000000004528,304.4197614853978
-27.23000000000453,304.42305476071886
-27.220000000004532,304.42635173559074
-27.210000000004534,304.4296524155826
-27.200000000004536,304.43295680627403
-27.190000000004538,304.4362649132552
-27.18000000000454,304.43957674212675
-27.170000000004542,304.4428922985001
-27.160000000004544,304.4462115879972
-27.150000000004546,304.44953461625073
-27.140000000004548,304.45286138890395
-27.13000000000455,304.45619191161086
-27.120000000004552,304.4595261900361
-27.110000000004554,304.4628642298553
-27.100000000004556,304.4662060367546
-27.090000000004558,304.4695516164311
-27.08000000000456,304.47290097459256
-27.070000000004562,304.4762541169579
-27.060000000004564,304.47961104925645
-27.050000000004566,304.4829717772289
-27.040000000004568,304.4863363066265
-27.03000000000457,304.4897046432118
-27.020000000004572,304.49307679275796
-27.010000000004574,304.4964527610494
-27.000000000004576,304.4998325538815
-26.990000000004578,304.50321617706055
-26.98000000000458,304.50660363640407
-26.970000000004582,304.50999493774066
-26.960000000004584,304.51339008691
-26.950000000004586,304.516789089763
-26.940000000004588,304.52019195216155
-26.93000000000459,304.52359867997905
-26.920000000004592,304.52700927909984
-26.910000000004594,304.5304237554197
-26.900000000004596,304.5338421148456
-26.890000000004598,304.53726436329583
-26.8800000000046,304.5406905067
-26.8700000000046,304.5441205509991
-26.860000000004604,304.54755450214554
-26.850000000004606,304.55099236610306
-26.840000000004608,304.55443414884695
-26.83000000000461,304.55787985636385
-26.82000000000461,304.56132949465194
-26.810000000004614,304.5647830697209
-26.800000000004616,304.568240587592
-26.790000000004618,304.57170205429804
-26.78000000000462,304.57516747588335
-26.77000000000462,304.5786368584041
-26.760000000004624,304.58211020792777
-26.750000000004626,304.58558753053387
-26.740000000004628,304.58906883231333
-26.73000000000463,304.59255411936914
-26.72000000000463,304.59604339781566
-26.710000000004634,304.59953667377937
-26.700000000004636,304.60303395339827
-26.690000000004638,304.60653524282253
-26.68000000000464,304.6100405482138
-26.67000000000464,304.6135498757461
-26.660000000004644,304.61706323160496
-26.650000000004646,304.6205806219879
-26.640000000004648,304.62410205310476
-26.63000000000465,304.6276275311771
-26.62000000000465,304.6311570624385
-26.610000000004653,304.6346906531348
-26.600000000004655,304.63822830952364
-26.590000000004657,304.6417700378752
-26.58000000000466,304.6453158444713
-26.57000000000466,304.6488657356065
-26.560000000004663,304.65241971758695
-26.550000000004665,304.65597779673163
-26.540000000004667,304.6595399793713
-26.53000000000467,304.6631062718493
-26.52000000000467,304.6666766805212
-26.510000000004673,304.67025121175504
-26.500000000004675,304.67382987193093
-26.490000000004677,304.67741266744173
-26.48000000000468,304.68099960469254
-26.47000000000468,304.68459069010095
-26.460000000004683,304.68818593009706
-26.450000000004685,304.6917853311235
-26.440000000004687,304.69538889963553
-26.43000000000469,304.69899664210095
-26.42000000000469,304.70260856499993
-26.410000000004693,304.7062246748257
-26.400000000004695,304.7098449780838
-26.390000000004697,304.71346948129275
-26.3800000000047,304.7170981909837
-26.3700000000047,304.7207311137004
-26.360000000004703,304.72436825599965
-26.350000000004705,304.7280096244509
-26.340000000004707,304.7316552256365
-26.33000000000471,304.73530506615174
-26.32000000000471,304.73895915260465
-26.310000000004713,304.7426174916166
-26.300000000004715,304.74628008982137
-26.290000000004717,304.7499469538661
-26.28000000000472,304.75361809041095
-26.27000000000472,304.7572935061291
-26.260000000004723,304.7609732077068
-26.250000000004725,304.7646572018435
-26.240000000004727,304.7683454952516
-26.23000000000473,304.7720380946571
-26.22000000000473,304.7757350067987
-26.210000000004733,304.77943623842884
-26.200000000004735,304.7831417963129
-26.190000000004737,304.7868516872298
-26.18000000000474,304.7905659179716
-26.17000000000474,304.79428449534396
-26.160000000004743,304.7980074261658
-26.150000000004745,304.8017347172695
-26.140000000004747,304.80546637550094
-26.13000000000475,304.80920240771957
-26.12000000000475,304.81294282079824
-26.110000000004753,304.81668762162354
-26.100000000004755,304.8204368170954
-26.090000000004757,304.8241904141279
-26.08000000000476,304.82794841964807
-26.07000000000476,304.8317108405971
-26.060000000004763,304.83547768393004
-26.050000000004765,304.8392489566152
-26.040000000004767,304.84302466563526
-26.03000000000477,304.8468048179863
-26.02000000000477,304.85058942067855
-26.010000000004773,304.8543784807359
-26.000000000004775,304.85817200519625
-25.990000000004777,304.86197000111156
-25.98000000000478,304.8657724755478
-25.97000000000478,304.86957943558485
-25.960000000004783,304.87339088831664
-25.950000000004785,304.87720684085144
-25.940000000004787,304.88102730031125
-25.93000000000479,304.8848522738326
-25.92000000000479,304.88868176856613
-25.910000000004793,304.8925157916766
-25.900000000004795,304.8963543503431
-25.890000000004797,304.90019745175914
-25.8800000000048,304.9040451031323
-25.8700000000048,304.90789731168496
-25.860000000004803,304.91175408465335
-25.850000000004805,304.9156154292886
-25.840000000004807,304.9194813528561
-25.83000000000481,304.9233518626359
-25.82000000000481,304.9272269659224
-25.810000000004813,304.93110667002475
-25.800000000004815,304.9349909822665
-25.790000000004817,304.93887990998627
-25.78000000000482,304.9427734605369
-25.77000000000482,304.9466716412862
-25.760000000004823,304.9505744596167
-25.750000000004825,304.9544819229257
-25.740000000004827,304.9583940386254
-25.73000000000483,304.9623108141427
-25.72000000000483,304.9662322569197
-25.710000000004833,304.970158374413
-25.700000000004835,304.9740891740947
-25.690000000004837,304.9780246634514
-25.68000000000484,304.98196484998505
-25.67000000000484,304.9859097412127
-25.660000000004842,304.98985934466634
-25.650000000004844,304.9938136678932
-25.640000000004846,304.9977727184558
-25.63000000000485,305.0017365039318
-25.62000000000485,305.00570503191403
-25.610000000004852,305.00967831001077
-25.600000000004854,305.0136563458456
-25.590000000004856,305.01763914705754
-25.58000000000486,305.0216267213009
-25.57000000000486,305.02561907624545
-25.560000000004862,305.0296162195765
-25.550000000004864,305.03361815899507
-25.540000000004866,305.03762490221743
-25.53000000000487,305.0416364569756
-25.52000000000487,305.0456528310172
-25.510000000004872,305.0496740321057
-25.500000000004874,305.0537000680201
-25.490000000004876,305.0577309465552
-25.48000000000488,305.06176667552154
-25.47000000000488,305.0658072627457
-25.460000000004882,305.06985271606993
-25.450000000004884,305.07390304335246
-25.440000000004886,305.07795825246757
-25.43000000000489,305.0820183513053
-25.42000000000489,305.0860833477719
-25.410000000004892,305.0901532497897
-25.400000000004894,305.09422806529705
-25.390000000004896,305.0983078022484
-25.380000000004898,305.1023924686146
-25.3700000000049,305.10648207238256
-25.360000000004902,305.1105766215554
-25.350000000004904,305.1146761241528
-25.340000000004906,305.1187805882105
-25.330000000004908,305.12289002178085
-25.32000000000491,305.12700443293244
-25.310000000004912,305.1311238297504
-25.300000000004914,305.13524822033645
-25.290000000004916,305.1393776128088
-25.280000000004918,305.14351201530235
-25.27000000000492,305.14765143596827
-25.260000000004922,305.1517958829749
-25.250000000004924,305.155945364507
-25.240000000004926,305.160099888766
-25.230000000004928,305.1642594639705
-25.22000000000493,305.1684240983555
-25.210000000004932,305.1725938001732
-25.200000000004934,305.17676857769254
-25.190000000004936,305.1809484391996
-25.180000000004938,305.18513339299716
-25.17000000000494,305.1893234474053
-25.160000000004942,305.19351861076126
-25.150000000004944,305.19771889141924
-25.140000000004946,305.2019242977505
-25.130000000004948,305.2061348381437
-25.12000000000495,305.2103505210049
-25.110000000004952,305.2145713547571
-25.100000000004954,305.21879734784096
-25.090000000004956,305.2230285087143
-25.080000000004958,305.22726484585263
-25.07000000000496,305.2315063677486
-25.060000000004962,305.23575308291265
-25.050000000004964,305.24000499987267
-25.040000000004966,305.2442621271741
-25.030000000004968,305.24852447338026
-25.02000000000497,305.2527920470719
-25.010000000004972,305.25706485684765
-25.000000000004974,305.2613429113239
-24.990000000004976,305.26562621913473
-24.980000000004978,305.26991478893234
-24.97000000000498,305.2742086293867
-24.96000000000498,305.27850774918574
-24.950000000004984,305.2828121570353
-24.940000000004986,305.28712186165967
-24.930000000004988,305.29143687180067
-24.92000000000499,305.2957571962186
-24.91000000000499,305.30008284369194
-24.900000000004994,305.3044138230173
-24.890000000004996,305.30875014300966
-24.880000000004998,305.31309181250225
-24.870000000005,305.31743884034665
-24.860000000005,305.32179123541295
-24.850000000005004,305.3261490065897
-24.840000000005006,305.33051216278375
-24.830000000005008,305.3348807129208
-24.82000000000501,305.33925466594485
-24.81000000000501,305.3436340308189
-24.800000000005014,305.3480188165244
-24.790000000005016,305.35240903206153
-24.780000000005018,305.3568046864493
-24.77000000000502,305.36120578872567
-24.76000000000502,305.36561234794743
-24.750000000005024,305.3700243731901
-24.740000000005026,305.3744418735485
-24.730000000005028,305.3788648581362
-24.72000000000503,305.38329333608596
-24.71000000000503,305.3877273165499
-24.700000000005033,305.39216680869873
-24.690000000005035,305.39661182172296
-24.680000000005037,305.401062364832
-24.67000000000504,305.4055184472549
-24.66000000000504,305.40998007823964
-24.650000000005043,305.4144472670541
-24.640000000005045,305.41892002298516
-24.630000000005047,305.42339835533966
-24.62000000000505,305.4278822734437
-24.61000000000505,305.43237178664305
-24.600000000005053,305.43686690430314
-24.590000000005055,305.4413676358092
-24.580000000005057,305.4458739905661
-24.57000000000506,305.45038597799874
-24.56000000000506,305.45490360755156
-24.550000000005063,305.45942688868917
-24.540000000005065,305.463955830896
-24.530000000005067,305.4684904436766
-24.52000000000507,305.4730307365556
-24.51000000000507,305.4775767190776
-24.500000000005073,305.4821284008074
-24.490000000005075,305.4866857913302
-24.480000000005077,305.49124890025126
-24.47000000000508,305.4958177371963
-24.46000000000508,305.5003923118113
-24.450000000005083,305.5049726337629
-24.440000000005085,305.5095587127378
-24.430000000005087,305.51415055844365
-24.42000000000509,305.51874818060844
-24.41000000000509,305.52335158898103
-24.400000000005093,305.5279607933306
-24.390000000005095,305.5325758034474
-24.380000000005097,305.5371966291424
-24.3700000000051,305.5418232802473
-24.3600000000051,305.5464557666148
-24.350000000005103,305.55109409811854
-24.340000000005105,305.55573828465333
-24.330000000005107,305.5603883361346
-24.32000000000511,305.5650442624994
-24.31000000000511,305.5697060737056
-24.300000000005113,305.5743737797326
-24.290000000005115,305.57904739058074
-24.280000000005117,305.58372691627204
-24.27000000000512,305.5884123668496
-24.26000000000512,305.5931037523782
-24.250000000005123,305.59780108294404
-24.240000000005125,305.60250436865476
-24.230000000005127,305.6072136196399
-24.22000000000513,305.6119288460502
-24.21000000000513,305.61665005805884
-24.200000000005133,305.6213772658601
-24.190000000005135,305.62611047967016
-24.180000000005137,305.6308497097277
-24.17000000000514,305.6355949662927
-24.16000000000514,305.64034625964746
-24.150000000005143,305.64510360009626
-24.140000000005145,305.64986699796543
-24.130000000005147,305.65463646360365
-24.12000000000515,305.6594120073817
-24.11000000000515,305.6641936396927
-24.100000000005153,305.6689813709522
-24.090000000005155,305.673775211598
-24.080000000005157,305.6785751720905
-24.07000000000516,305.6833812629125
-24.06000000000516,305.68819349456953
-24.050000000005163,305.6930118775897
-24.040000000005165,305.69783642252366
-24.030000000005167,305.7026671399452
-24.02000000000517,305.70750404045054
-24.01000000000517,305.712347134659
-24.000000000005173,305.7171964332129
-23.990000000005175,305.72205194677724
-23.980000000005177,305.72691368604046
-23.97000000000518,305.73178166171385
-23.96000000000518,305.736655884532
-23.950000000005183,305.7415363652527
-23.940000000005185,305.74642311465715
-23.930000000005187,305.7513161435497
-23.92000000000519,305.75621546275835
-23.91000000000519,305.7611210831343
-23.900000000005193,305.7660330155527
-23.890000000005195,305.770951270912
-23.880000000005197,305.7758758601344
-23.8700000000052,305.7808067941658
-23.8600000000052,305.78574408397594
-23.850000000005203,305.7906877405585
-23.840000000005205,305.79563777493087
-23.830000000005207,305.8005941981346
-23.82000000000521,305.80555702123524
-23.81000000000521,305.81052625532243
-23.800000000005213,305.81550191150995
-23.790000000005215,305.8204840009358
-23.780000000005217,305.8254725347624
-23.77000000000522,305.8304675241765
-23.76000000000522,305.83546898038924
-23.750000000005222,305.8404769146362
-23.740000000005224,305.84549133817757
-23.730000000005226,305.8505122622982
-23.72000000000523,305.85553969830755
-23.71000000000523,305.8605736575399
-23.700000000005232,305.86561415135424
-23.690000000005234,305.8706611911347
-23.680000000005236,305.8757147882899
-23.67000000000524,305.880774954254
-23.66000000000524,305.8858417004859
-23.650000000005242,305.89091503846976
-23.640000000005244,305.8959949797148
-23.630000000005246,305.9010815357559
-23.62000000000525,305.9061747181529
-23.61000000000525,305.91127453849117
-23.600000000005252,305.9163810083816
-23.590000000005254,305.9214941394607
-23.580000000005256,305.9266139433904
-23.57000000000526,305.9317404318586
-23.56000000000526,305.93687361657857
-23.550000000005262,305.9420135092898
-23.540000000005264,305.94716012175735
-23.530000000005266,305.95231346577253
-23.52000000000527,305.95747355315245
-23.51000000000527,305.9626403957404
-23.500000000005272,305.96781400540584
-23.490000000005274,305.97299439404446
-23.480000000005276,305.9781815735783
-23.470000000005278,305.9833755559557
-23.46000000000528,305.98857635315153
-23.450000000005282,305.99378397716714
-23.440000000005284,305.99899844003045
-23.430000000005286,306.0042197537962
-23.420000000005288,306.00944793054555
-23.41000000000529,306.0146829823867
-23.400000000005292,306.0199249214547
-23.390000000005294,306.0251737599114
-23.380000000005296,306.0304295099461
-23.370000000005298,306.03569218377464
-23.3600000000053,306.04096179364035
-23.350000000005302,306.0462383518136
-23.340000000005304,306.05152187059235
-23.330000000005306,306.0568123623018
-23.320000000005308,306.06210983929446
-23.31000000000531,306.0674143139506
-23.300000000005312,306.072725798678
-23.290000000005314,306.0780443059122
-23.280000000005316,306.0833698481164
-23.270000000005318,306.08870243778154
-23.26000000000532,306.09404208742666
-23.250000000005322,306.0993888095988
-23.240000000005324,306.10474261687284
-23.230000000005326,306.110103521852
-23.220000000005328,306.11547153716765
-23.21000000000533,306.12084667547936
-23.200000000005332,306.12622894947515
-23.190000000005334,306.13161837187147
-23.180000000005336,306.13701495541324
-23.170000000005338,306.142418712874
-23.16000000000534,306.14782965705604
-23.150000000005342,306.15324780079027
-23.140000000005344,306.1586731569364
-23.130000000005346,306.1641057383832
-23.120000000005348,306.1695455580484
-23.11000000000535,306.1749926288787
-23.100000000005352,306.1804469638499
-23.090000000005354,306.1859085759671
-23.080000000005356,306.1913774782648
-23.070000000005358,306.19685368380675
-23.06000000000536,306.20233720568615
-23.05000000000536,306.2078280570257
-23.040000000005364,306.21332625097784
-23.030000000005366,306.21883180072473
-23.020000000005368,306.2243447194782
-23.01000000000537,306.2298650204799
-23.00000000000537,306.2353927170016
-22.990000000005374,306.24092782234504
-22.980000000005376,306.24647034984196
-22.970000000005378,306.2520203128543
-22.96000000000538,306.2575777247745
-22.95000000000538,306.26314259902506
-22.940000000005384,306.2687149490591
-22.930000000005386,306.2742947883601
-22.920000000005388,306.2798821304425
-22.91000000000539,306.2854769888509
-22.90000000000539,306.2910793771612
-22.890000000005394,306.29668930897975
-22.880000000005396,306.3023067979441
-22.870000000005398,306.3079318577227
-22.8600000000054,306.3135645020151
-22.8500000000054,306.3192047445522
-22.840000000005404,306.32485259909606
